Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Fri Feb  2 18:41:07 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.0675,0.0,0.0,552.0873413085938,548.075439453125,0.0,3,0,3,3,14.943333333333333
Fri Feb  2 18:41:14 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,3,0,3,3,15,57.206250000000004,0.0,75.0675,0.0,0.0,552.0942993164062,548.095947265625,0.0,3,0,3,3,14.943333333333333
Fri Feb  2 18:41:22 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,3,0,3,3,15,57.200625,0.0,75.075,0.0,0.0,552.1011352539062,548.056640625,0.0,3,0,3,3,15.119999999999997
Fri Feb  2 18:41:29 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0796508789062,548.12646484375,0.0,3,0,3,3,15.119999999999997
Fri Feb  2 18:41:37 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0858154296875,548.1060791015625,0.0,3,0,3,3,15.000666666666666
Fri Feb  2 18:41:45 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,3,0,3,3,15,57.2025,0.0,75.075,0.0,0.0,552.0972900390625,548.05029296875,0.0,3,0,3,3,15.000666666666666
Fri Feb  2 18:42:00 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,552.0813598632812,548.10791015625,0.0,0,0,3,4,15.0045
Fri Feb  2 18:42:10 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.06375,0.0,0.0,552.0926513671875,548.147216796875,0.0,0,0,3,4,15.0045
Fri Feb  2 18:42:19 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.075,0.0,0.0,552.091552734375,548.1845703125,0.0,0,0,3,4,15.005833333333333
Fri Feb  2 18:42:29 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,552.0857543945312,548.0106201171875,0.0,0,0,3,4,15.005833333333333
Fri Feb  2 18:42:38 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0825,0.0,0.0,552.08642578125,548.1279296875,0.0,0,0,3,4,14.991166666666667
Fri Feb  2 18:42:48 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07875,0.0,0.0,552.0848388671875,548.1282958984375,0.0,0,0,3,4,14.991166666666667
Fri Feb  2 18:42:57 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.0978393554688,548.0499267578125,0.0,0,0,3,4,14.998833333333335
Fri Feb  2 18:43:07 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,552.1051025390625,548.1094970703125,0.0,0,0,3,4,14.998833333333335
Fri Feb  2 18:43:16 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,552.1033325195312,548.0792236328125,0.0,0,0,3,4,15.022999999999998
Fri Feb  2 18:43:26 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,552.0886840820312,548.122314453125,0.0,0,0,3,4,15.022999999999998
Fri Feb  2 18:43:35 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,552.0748291015625,548.0892333984375,0.0,0,0,3,4,15.008333333333335
Fri Feb  2 18:43:45 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.08624999999999,0.0,0.0,552.0830078125,548.0167236328125,0.0,0,0,3,4,15.008333333333335
Fri Feb  2 18:43:54 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.198750000000004,0.0,75.0825,0.0,0.0,552.0742797851562,547.96728515625,0.0,0,0,3,4,15.008000000000001
Fri Feb  2 18:44:04 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.0886840820312,548.062255859375,0.0,0,0,3,4,15.008000000000001
Fri Feb  2 18:44:13 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.075,0.0,0.0,552.0819091796875,548.001953125,0.0,0,0,3,4,15.004666666666665
Fri Feb  2 18:44:23 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.09716796875,548.11962890625,0.0,0,0,3,4,15.004666666666665
Fri Feb  2 18:44:32 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,552.0973510742188,548.1717529296875,0.0,0,0,3,4,14.9855
Fri Feb  2 18:44:42 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.0846557617188,548.0517578125,0.0,0,0,3,4,14.9855
Fri Feb  2 18:44:51 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.0905151367188,548.0208740234375,0.0,0,0,3,4,15.006333333333332
Fri Feb  2 18:45:01 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.0825,0.0,0.0,552.0910034179688,548.0472412109375,0.0,0,0,3,4,15.006333333333332
Fri Feb  2 18:46:25 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.2025,0.0,75.0825,0.0,0.0,552.0869140625,548.0970458984375,0.0,1,0,3,4,15.0005
Fri Feb  2 18:46:33 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,552.0796508789062,548.2083740234375,0.0,1,0,3,4,15.0005
Fri Feb  2 18:46:41 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.1012573242188,548.18603515625,0.0,1,0,3,4,15.013666666666666
Fri Feb  2 18:46:48 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.1014404296875,548.24951171875,0.0,1,0,3,4,15.013666666666666
Fri Feb  2 18:46:56 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.07875,0.0,0.0,552.10693359375,548.22314453125,0.0,1,0,3,4,14.974499999999999
Fri Feb  2 18:47:03 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.075,0.0,0.0,552.1041259765625,548.1309814453125,0.0,1,0,3,4,14.974499999999999
Fri Feb  2 18:47:11 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.200625,0.0,75.0675,0.0,0.0,552.0908813476562,548.1551513671875,0.0,1,0,3,4,14.997166666666667
Fri Feb  2 18:47:19 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,4,15,57.204375,0.0,75.08624999999999,0.0,0.0,552.0927734375,548.1204833984375,0.0,1,0,3,4,14.997166666666667
Fri Feb  2 18:47:34 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,552.0713500976562,548.105712890625,0.0,0,0,3,5,14.9775
Fri Feb  2 18:47:44 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.198750000000004,0.0,75.0675,0.0,0.0,552.0751953125,548.140380859375,0.0,0,0,3,5,14.9775
Fri Feb  2 18:47:53 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0938110351562,548.2291259765625,0.0,0,0,3,5,14.975166666666667
Fri Feb  2 18:48:03 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.0825,0.0,0.0,552.1021728515625,548.1966552734375,0.0,0,0,3,5,14.975166666666667
Fri Feb  2 18:48:12 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,552.1114501953125,548.19287109375,0.0,0,0,3,5,15.014333333333335
Fri Feb  2 18:48:22 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,552.0938720703125,548.1695556640625,0.0,0,0,3,5,15.014333333333335
Fri Feb  2 18:48:31 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.07875,0.0,0.0,552.09619140625,548.167236328125,0.0,0,0,3,5,15.004166666666668
Fri Feb  2 18:48:41 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,552.0868530273438,548.1605224609375,0.0,0,0,3,5,15.004166666666668
Fri Feb  2 18:48:50 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.208124999999995,0.0,75.07124999999999,0.0,0.0,552.1005859375,548.23291015625,0.0,0,0,3,5,15.025166666666665
Fri Feb  2 18:49:00 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.196875,0.0,75.07124999999999,0.0,0.0,552.109619140625,548.1856689453125,0.0,0,0,3,5,15.025166666666665
Fri Feb  2 18:49:09 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.1091918945312,548.193603515625,0.0,0,0,3,5,14.998666666666667
Fri Feb  2 18:49:19 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.10986328125,548.1279296875,0.0,0,0,3,5,14.998666666666667
Fri Feb  2 18:49:28 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.0825,0.0,0.0,552.1001586914062,548.100830078125,0.0,0,0,3,5,14.997333333333332
Fri Feb  2 18:49:38 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.0841064453125,548.127685546875,0.0,0,0,3,5,14.997333333333332
Fri Feb  2 18:49:47 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.075,0.0,0.0,552.0771484375,548.0355224609375,0.0,0,0,3,5,14.998666666666667
Fri Feb  2 18:49:57 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,552.0792236328125,548.080078125,0.0,0,0,3,5,14.998666666666667
Fri Feb  2 18:50:06 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,552.0889892578125,548.07861328125,0.0,0,0,3,5,14.996666666666668
Fri Feb  2 18:50:16 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.075,0.0,0.0,552.0834350585938,548.0023193359375,0.0,0,0,3,5,14.996666666666668
Fri Feb  2 18:50:25 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,552.0797119140625,548.091064453125,0.0,0,0,3,5,15.009166666666665
Fri Feb  2 18:50:35 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.06375,0.0,0.0,552.08251953125,548.0596923828125,0.0,0,0,3,5,15.009166666666665
Fri Feb  2 18:51:59 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,552.0825805664062,548.177734375,0.0,1,0,3,5,14.993333333333334
Fri Feb  2 18:52:07 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.206250000000004,0.0,75.07124999999999,0.0,0.0,552.0735473632812,548.2132568359375,0.0,1,0,3,5,14.993333333333334
Fri Feb  2 18:52:14 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.2025,0.0,75.075,0.0,0.0,552.087158203125,548.2607421875,0.0,1,0,3,5,14.993833333333333
Fri Feb  2 18:52:22 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.0675,0.0,0.0,552.0806274414062,548.2257080078125,0.0,1,0,3,5,14.993833333333333
Fri Feb  2 18:52:29 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.07875,0.0,0.0,552.0927734375,548.1966552734375,0.0,1,0,3,5,14.9885
Fri Feb  2 18:52:37 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.204375,0.0,75.05999999999999,0.0,0.0,552.097900390625,548.1072998046875,0.0,1,0,3,5,14.9885
Fri Feb  2 18:52:44 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.07875,0.0,0.0,552.08056640625,548.0408935546875,0.0,1,0,3,5,15.029666666666666
Fri Feb  2 18:52:52 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,5,15,57.200625,0.0,75.075,0.0,0.0,552.0897216796875,548.0242919921875,0.0,1,0,3,5,15.029666666666666
Fri Feb  2 18:53:07 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07124999999999,0.0,0.0,552.0753784179688,548.127685546875,0.0,0,0,3,6,14.987666666666664
Fri Feb  2 18:53:17 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07875,0.0,0.0,552.0717163085938,548.084228515625,0.0,0,0,3,6,14.987666666666664
Fri Feb  2 18:53:26 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.0703735351562,548.0491943359375,0.0,0,0,3,6,14.989833333333335
Fri Feb  2 18:53:36 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.0855712890625,548.2841796875,0.0,0,0,3,6,14.989833333333335
Fri Feb  2 18:53:45 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0825,0.0,0.0,552.11962890625,548.2080078125,0.0,0,0,3,6,15.017833333333334
Fri Feb  2 18:53:55 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,552.1080932617188,548.187255859375,0.0,0,0,3,6,15.017833333333334
Fri Feb  2 18:54:04 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.0675,0.0,0.0,552.1072998046875,548.1751708984375,0.0,0,0,3,6,15.014166666666668
Fri Feb  2 18:54:14 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0675,0.0,0.0,552.0947875976562,548.2060546875,0.0,0,0,3,6,15.014166666666668
Fri Feb  2 18:54:23 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0825,0.0,0.0,552.0957641601562,548.158935546875,0.0,0,0,3,6,15.031666666666666
Fri Feb  2 18:54:33 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,552.09033203125,548.08203125,0.0,0,0,3,6,15.031666666666666
Fri Feb  2 18:54:42 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.206250000000004,0.0,75.0675,0.0,0.0,552.0885620117188,548.1046142578125,0.0,0,0,3,6,15.1655
Fri Feb  2 18:54:52 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,552.08544921875,547.9979248046875,0.0,0,0,3,6,15.1655
Fri Feb  2 18:55:02 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.204375,0.0,75.07875,0.0,0.0,552.0740966796875,547.9892578125,0.0,0,0,3,6,14.987
Fri Feb  2 18:55:11 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.211875000000006,0.0,75.075,0.0,0.0,552.0888061523438,547.976806640625,0.0,0,0,3,6,14.987
Fri Feb  2 18:55:21 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,552.0762329101562,548.0616455078125,0.0,0,0,3,6,14.991666666666665
Fri Feb  2 18:55:30 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.0914306640625,548.1416015625,0.0,0,0,3,6,14.991666666666665
Fri Feb  2 18:55:40 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.06375,0.0,0.0,552.1009521484375,548.1771240234375,0.0,0,0,3,6,14.997166666666667
Fri Feb  2 18:55:49 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0675,0.0,0.0,552.0936889648438,548.2635498046875,0.0,0,0,3,6,14.997166666666667
Fri Feb  2 18:55:59 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,552.0953979492188,548.11669921875,0.0,0,0,3,6,14.992833333333335
Fri Feb  2 18:56:08 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07875,0.0,0.0,552.1045532226562,548.129150390625,0.0,0,0,3,6,14.992833333333335
Fri Feb  2 18:57:33 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,552.0814819335938,548.0899658203125,0.0,1,0,3,6,15.055333333333335
Fri Feb  2 18:57:40 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0853271484375,548.024658203125,0.0,1,0,3,6,15.055333333333335
Fri Feb  2 18:57:48 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.06375,0.0,0.0,552.0759887695312,548.1544189453125,0.0,1,0,3,6,15.0115
Fri Feb  2 18:57:56 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.07124999999999,0.0,0.0,552.0736083984375,548.146484375,0.0,1,0,3,6,15.0115
Fri Feb  2 18:58:03 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.200625,0.0,75.075,0.0,0.0,552.0546264648438,548.0703125,0.0,1,0,3,6,15.010833333333332
Fri Feb  2 18:58:11 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.075,0.0,0.0,552.0628662109375,548.1253662109375,0.0,1,0,3,6,15.010833333333332
Fri Feb  2 18:58:18 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.0825,0.0,0.0,552.0679931640625,548.1605224609375,0.0,1,0,3,6,14.9915
Fri Feb  2 18:58:26 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,6,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0857543945312,548.1439208984375,0.0,1,0,3,6,14.9915
Fri Feb  2 18:58:41 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.07124999999999,0.0,0.0,552.0885009765625,548.193603515625,0.0,0,0,3,1,14.962166666666663
Fri Feb  2 18:58:51 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.21,0.0,75.07875,0.0,0.0,552.1013793945312,548.2471923828125,0.0,0,0,3,1,14.962166666666663
Fri Feb  2 18:59:00 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,552.09716796875,548.3011474609375,0.0,0,0,3,1,14.995
Fri Feb  2 18:59:10 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.200625,0.0,75.07875,0.0,0.0,552.1032104492188,548.2593994140625,0.0,0,0,3,1,14.995
Fri Feb  2 18:59:19 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.075,0.0,0.0,552.0901489257812,548.226806640625,0.0,0,0,3,1,14.988
Fri Feb  2 18:59:29 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.07875,0.0,0.0,552.0867919921875,548.361083984375,0.0,0,0,3,1,14.988
Fri Feb  2 18:59:38 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.0825,0.0,0.0,552.0877685546875,548.3302001953125,0.0,0,0,3,1,14.994333333333332
Fri Feb  2 18:59:48 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.204375,0.0,75.0675,0.0,0.0,552.0965576171875,548.1646728515625,0.0,0,0,3,1,14.994333333333332
Fri Feb  2 18:59:57 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.2025,0.0,75.075,0.0,0.0,552.0800170898438,548.1038818359375,0.0,0,0,3,1,14.976833333333332
Fri Feb  2 19:00:07 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.206250000000004,0.0,75.075,0.0,0.0,552.0880126953125,548.203125,0.0,0,0,3,1,14.976833333333332
Fri Feb  2 19:00:16 2024,24-004-02 reduxn rxn bp,57.2025,0,75.075,0,0.0,552.0877685546875,-1.0,0.0,1,0,3,1,15,57.198750000000004,0.0,75.0675,0.0,0.0,552.1046142578125,548.22802734375,0.0,0,0,3,1,15.022833333333333
